period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-10-03,0.28523666,0.01815375,0.20067607,1,0.00000000,2.00000000,40,1,1.00000000,1709.61452545,2233.01084716
2025-10-07,0.21810308,0.00572027,0.17299808,1,0.00000000,2.00000000,40,3,1.00000000,1719.42201258,2126.27367678
2025-10-09,0.41297600,-0.00604661,0.32829993,1,0.00000000,2.00000000,40,1,1.00000000,1709.05671375,2598.57753109
2025-10-13,0.15563235,0.00602917,0.13342037,1,0.00000000,2.00000000,40,1,1.00000000,1719.39203342,1996.85598427
2025-10-15,0.22029527,0.01228400,0.16992540,1,0.00000000,2.00000000,40,2,1.00000000,1740.64330466,2143.12710764
2025-10-17,0.29272175,0.00460389,0.23656367,1,0.00000000,2.00000000,40,1,1.00000000,1748.67550274,2332.58363290
2025-10-21,0.33127797,0.00052481,0.27520598,1,0.00000000,2.00000000,40,1,1.00000000,1749.59346373,2435.46234267
2025-10-23,0.56011724,0.02409752,0.51756800,1,0.00000000,2.00000000,40,1,1.00000000,1792.26640997,3063.32430121
2025-10-27,0.06080589,-0.00253448,0.04550169,1,0.00000000,2.00000000,40,3,1.00000000,1787.72970579,1904.62827184
2025-10-29,0.16775212,-0.00460161,0.14639112,1,0.00000000,2.00000000,40,3,1.00000000,1779.52216102,2114.24676858
2025-10-31,0.12649003,-0.00461995,0.07526443,1,0.00000000,2.00000000,40,2,1.00000000,1771.31981804,2019.46961758
2025-11-04,0.19865231,-0.02793717,0.11863784,1,0.00000000,2.00000000,40,1,1.00000000,1722.51900721,2160.58115941
2025-11-06,0.06903645,0.00326196,0.05235841,1,0.00000000,2.00000000,40,3,1.00000000,1728.14696143,1845.63650318
2025-11-10,0.13215746,0.00835731,0.07460871,1,0.00000000,2.00000000,40,1,1.00000000,1742.65014671,1972.31341034
2025-11-12,0.00455659,-0.00038330,0.00209808,1,0.00000000,2.00000000,40,12,1.00000000,1741.98231925,1750.60881034
2025-11-14,0.05417090,-0.01194050,0.03345421,1,0.00000000,2.00000000,40,2,1.00000000,1721.30587506,1838.94975693
2025-11-18,0.38684380,-0.01100814,0.32943776,1,0.00000000,2.00000000,40,1,1.00000000,1702.46140630,2534.32424879
2025-11-20,0.27689491,-0.02838369,0.21786284,1,0.00000000,2.00000000,40,2,1.00000000,1654.81859971,2245.59383973
2025-11-24,0.14809543,0.03670923,0.08907703,1,0.00000000,2.00000000,40,1,1.00000000,1716.69447013,1918.96662373
2025-11-26,0.20400135,0.00192661,0.16102010,1,0.00000000,2.00000000,40,2,1.00000000,1720.00506179,2105.18209600
