period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00113515,0.00099666,-0.08586368,1,8.99048160,2.00000000,20,9,1.00000000,1079.72819585,1077.42887701
2025-09-25,0.03352135,-0.00232070,-0.21578519,1,29.88062438,2.00000000,20,8,1.00000000,1077.22537764,1116.53561636
2025-09-29,-0.00865718,0.00140788,-0.10134017,1,9.90668211,2.00000000,20,7,1.00000000,1078.74304949,1067.93989717
2025-10-01,0.01975419,0.00113580,-0.10508292,1,13.98886449,2.00000000,20,6,1.00000000,1079.96898396,1100.26461302
2025-10-03,0.01312676,-0.00000082,-0.11465928,1,14.69136404,2.00000000,20,7,1.00000000,1079.96809561,1094.23893585
2025-10-07,0.00605132,-0.00116728,-0.21964785,1,27.60373792,2.00000000,20,8,1.00000000,1078.70820130,1086.52313738
2025-10-09,0.01464550,-0.00072608,-0.16606202,1,23.64840725,2.00000000,20,7,1.00000000,1077.92525519,1094.62267277
2025-10-13,0.00952238,0.00593496,-0.06449497,1,9.36516528,2.00000000,20,8,1.00000000,1084.34172228,1088.23869509
2025-10-15,0.04862856,0.00341034,-0.04106441,1,11.63610216,2.00000000,20,8,1.00000000,1088.04600396,1138.37482442
2025-10-17,0.00836526,-0.00046023,-0.11609732,1,11.72430730,2.00000000,20,8,1.00000000,1087.54537068,1097.18596326
2025-10-21,0.04772366,-0.00480021,-0.05069056,1,9.07982595,2.00000000,20,9,1.00000000,1082.33743108,1140.70542016
2025-10-23,0.06424624,0.00379364,-0.08078269,1,8.82549632,2.00000000,20,8,1.00000000,1086.45123050,1154.15587412
2025-10-27,-0.00308065,-0.00079206,-0.06802286,1,6.10633429,2.00000000,20,10,1.00000000,1085.59104199,1083.10940490
2025-10-29,0.02082514,-0.00234647,-0.04653331,1,5.75670984,2.00000000,20,7,1.00000000,1083.04672611,1108.43567369
2025-10-31,0.00742212,0.00020395,-0.10943809,1,11.40668432,2.00000000,20,9,1.00000000,1083.26763424,1091.11513260
2025-11-04,0.01501938,-0.00488956,-0.07260446,1,8.29298644,2.00000000,20,8,1.00000000,1077.98385838,1099.66044059
2025-11-06,-0.00171183,0.00073242,-0.24532476,1,23.24715422,2.00000000,20,10,1.00000000,1078.77368413,1076.14011590
2025-11-10,0.00288925,0.00352994,-0.11790296,1,11.40954055,2.00000000,20,8,1.00000000,1082.58841711,1081.89504111
2025-11-12,-0.00113661,0.00314749,-0.18282265,1,18.40211662,2.00000000,20,9,1.00000000,1086.00122056,1081.35863557
2025-11-14,-0.00789217,-0.00428179,-0.17387641,1,16.85379379,2.00000000,20,8,1.00000000,1081.36113112,1077.46404493
2025-11-18,0.01533993,-0.00201928,-0.03667594,1,4.71387644,2.00000000,20,9,1.00000000,1079.17976715,1098.07701338
2025-11-20,-0.01323151,-0.00362001,-0.06201270,1,5.12849933,2.00000000,20,9,1.00000000,1075.28018765,1064.99464674
2025-11-24,0.00928261,0.00360173,-0.06235568,1,9.20783769,2.00000000,20,10,1.00000000,1079.16003757,1085.30806661
2025-11-26,-0.00614361,0.00684877,-0.08776944,1,10.76760201,2.00000000,20,10,1.00000000,1086.57632175,1072.55042764
