period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00028267,0.00108190,-0.07726409,1,8.99048160,0.57735027,20,8,1.00000000,1082.95852368,1082.09333911
2025-09-25,0.03372443,-0.00232958,-0.20817480,1,29.88062438,0.57735027,20,9,1.00000000,1080.43862561,1120.10350362
2025-09-29,-0.00912271,0.00159924,-0.09735297,1,9.90668211,0.57735027,20,7,1.00000000,1082.16789072,1070.62692406
2025-10-01,0.01905933,0.00131426,-0.10226432,1,13.98886449,0.57735027,20,6,1.00000000,1083.59107173,1102.99109702
2025-10-03,0.01314561,0.00000309,-0.11128373,1,14.69136404,0.57735027,20,7,1.00000000,1083.59442130,1097.92957494
2025-10-07,0.00623557,-0.00119457,-0.21570078,1,27.60373792,0.57735027,20,8,1.00000000,1082.30076660,1090.37236211
2025-10-09,0.01461096,-0.00073187,-0.16232787,1,23.64840725,0.57735027,20,7,1.00000000,1081.50895250,1098.23031479
2025-10-13,0.00942414,0.00608134,-0.06083626,1,9.36516528,0.57735027,20,8,1.00000000,1088.10601057,1091.74942353
2025-10-15,0.04918052,0.00349525,-0.03671649,1,11.63610216,0.57735027,20,8,1.00000000,1091.91586199,1142.95738504
2025-10-17,0.00898716,-0.00051168,-0.11170792,1,11.72430730,0.57735027,20,8,1.00000000,1091.35729577,1101.77331706
2025-10-21,0.04895995,-0.00461762,-0.04594991,1,9.07982595,0.57735027,20,9,1.00000000,1086.32944041,1146.11974418
2025-10-23,0.06509986,0.00373514,-0.07515000,1,8.82549632,0.57735027,20,7,1.00000000,1090.39462026,1159.40204205
2025-10-27,-0.00378975,-0.00185887,-0.06411256,1,6.10633429,0.57735027,20,10,1.00000000,1088.36959875,1086.27012001
2025-10-29,0.02118596,-0.00231369,-0.04354929,1,5.75670984,0.57735027,20,7,1.00000000,1085.85435968,1111.67374228
2025-10-31,0.00751079,0.00018775,-0.10582825,1,11.40668432,0.57735027,20,8,1.00000000,1086.05824900,1094.04068501
2025-11-04,0.01499411,-0.00509015,-0.06914027,1,8.29298644,0.57735027,20,8,1.00000000,1080.54409218,1102.46542655
2025-11-06,-0.00174938,0.00072620,-0.24194489,1,23.24715422,0.57735027,20,9,1.00000000,1081.32906497,1078.65546733
2025-11-10,0.00305486,0.00369100,-0.11432301,1,11.40954055,0.57735027,20,8,1.00000000,1085.32762754,1084.63742760
2025-11-12,-0.00119660,0.00317377,-0.17891633,1,18.40211662,0.57735027,20,9,1.00000000,1088.77768315,1084.02969872
2025-11-14,-0.00787912,-0.00437259,-0.16995031,1,16.85379379,0.57735027,20,8,1.00000000,1084.02729649,1080.23278364
2025-11-18,0.01695573,-0.00215882,-0.03210521,1,4.71387644,0.57735027,20,8,1.00000000,1081.68959621,1102.56447996
2025-11-20,-0.01357843,-0.00379811,-0.05810572,1,5.12849933,0.57735027,20,8,1.00000000,1077.58900806,1067.10121934
2025-11-24,0.00906199,0.00352615,-0.05714357,1,9.20783769,0.57735027,20,10,1.00000000,1081.39546033,1087.39848794
2025-11-26,-0.00665270,0.00709551,-0.08298258,1,10.76760201,0.57735027,20,10,1.00000000,1089.09579543,1074.22513927
