period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-10-03,0.18310606,-0.01268053,0.16655729,1,0.00000000,0.57735027,20,1,1.00000000,1703.12397009,2071.45401798
2025-10-07,0.19137348,-0.00607209,0.18104849,1,0.00000000,0.57735027,20,1,1.00000000,1692.81378901,2062.33260866
2025-10-09,0.07312710,-0.00351127,0.06434317,1,0.00000000,0.57735027,20,1,1.00000000,1686.88028976,1821.24294847
2025-10-13,0.03248037,0.02702821,0.02371494,1,0.00000000,0.57735027,20,1,1.00000000,1733.09538432,1742.57029996
2025-10-15,0.21780381,0.01205008,0.20168325,1,0.00000000,0.57735027,20,1,1.00000000,1754.10566421,2154.83220041
2025-10-17,0.29272175,0.00460389,0.27651023,1,0.00000000,0.57735027,20,1,1.00000000,1762.19998435,2350.62413520
2025-10-21,0.33127797,0.00052481,0.31509103,1,0.00000000,0.57735027,20,1,1.00000000,1763.12504497,2454.29852217
2025-10-23,0.56011724,0.02409752,0.54783451,1,0.00000000,0.57735027,20,1,1.00000000,1806.12802926,3087.01644597
2025-10-27,0.05660950,0.00918512,0.04424312,1,0.00000000,0.57735027,20,1,1.00000000,1822.79395488,1911.32140900
2025-10-29,0.09546606,-0.00109621,0.08516984,1,0.00000000,0.57735027,20,1,1.00000000,1820.79689219,2005.38593083
2025-10-31,0.13092279,-0.00478808,0.11482599,1,0.00000000,0.57735027,20,1,1.00000000,1812.09961644,2075.48954768
2025-11-04,0.09378689,-0.02426667,0.08149170,1,0.00000000,0.57735027,20,1,1.00000000,1768.65525084,1990.27549707
2025-11-06,0.06362276,0.00110631,0.05193661,1,0.00000000,0.57735027,20,1,1.00000000,1770.61301488,1884.83874408
2025-11-10,0.13215746,0.00835731,0.11554446,1,0.00000000,0.57735027,20,1,1.00000000,1785.47258943,2020.77940806
2025-11-12,0.02196224,0.00161771,0.01307460,1,0.00000000,0.57735027,20,2,1.00000000,1788.36330716,1825.11933507
2025-11-14,0.02823262,-0.01894286,0.02068608,1,0.00000000,0.57735027,20,3,1.00000000,1754.80543538,1839.57297183
2025-11-18,0.38684380,-0.01100814,0.37027202,1,0.00000000,0.57735027,20,1,1.00000000,1735.59422099,2583.64653909
2025-11-20,0.25764376,-0.04336491,0.24104316,1,0.00000000,0.57735027,20,1,1.00000000,1661.93890025,2245.64684018
2025-11-24,0.14809543,0.03670923,0.13105805,1,0.00000000,0.57735027,20,1,1.00000000,1724.08100818,1927.22349194
2025-11-26,0.08650846,-0.00038889,0.07703078,1,0.00000000,0.57735027,20,1,1.00000000,1723.41066582,1879.86998960
