period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00140561,0.00099795,-0.08822172,1,9.28213094,2.00000000,20,8,1.00000000,1080.40175701,1077.80807141
2025-09-25,0.03349892,-0.00232020,-0.21612498,1,29.92317835,2.00000000,20,8,1.00000000,1077.89791605,1117.20707189
2025-09-29,-0.00873153,0.00143476,-0.10416352,1,10.22677379,2.00000000,20,7,1.00000000,1079.44554912,1068.52718971
2025-10-01,0.01959467,0.00117272,-0.10761492,1,14.28181020,2.00000000,20,6,1.00000000,1080.71218429,1100.80551957
2025-10-03,0.01296597,-0.00001058,-0.11747087,1,15.02723103,2.00000000,20,7,1.00000000,1080.70074695,1094.81590150
2025-10-07,0.00603833,-0.00116716,-0.22003610,1,27.65241797,2.00000000,20,8,1.00000000,1079.44013440,1087.24611373
2025-10-09,0.01463332,-0.00073012,-0.16890519,1,24.03162244,2.00000000,20,7,1.00000000,1078.65229962,1095.35206331
2025-10-13,0.00949159,0.00595709,-0.06816159,1,9.86350332,2.00000000,20,8,1.00000000,1085.09710111,1088.93916203
2025-10-15,0.04850908,0.00340940,-0.04235869,1,11.81629436,2.00000000,20,8,1.00000000,1088.80294611,1139.03175001
2025-10-17,0.00820583,-0.00045770,-0.11906987,1,12.01895699,2.00000000,20,8,1.00000000,1088.30471035,1097.77423794
2025-10-21,0.04693169,-0.00467911,-0.05266772,1,9.27593694,2.00000000,20,9,1.00000000,1083.22430555,1140.59820683
2025-10-23,0.06227686,0.00371172,-0.08301657,1,8.97018803,2.00000000,20,8,1.00000000,1087.25240539,1152.82900252
2025-10-27,-0.00370214,-0.00075403,-0.07137601,1,6.45054787,2.00000000,20,10,1.00000000,1086.43288853,1083.23468784
2025-10-29,0.02026940,-0.00241488,-0.05181209,1,6.23839861,2.00000000,20,8,1.00000000,1083.81245208,1108.67893124
2025-10-31,0.00742138,0.00020296,-0.11015045,1,11.47937116,2.00000000,20,8,1.00000000,1084.03244082,1091.88575612
2025-11-04,0.01501325,-0.00489270,-0.07344880,1,8.37750648,2.00000000,20,8,1.00000000,1078.74155183,1100.43006979
2025-11-06,-0.00171551,0.00073250,-0.24662945,1,23.37411505,2.00000000,20,10,1.00000000,1079.53202407,1076.89254924
2025-11-10,0.00287836,0.00353051,-0.11948563,1,11.56542804,2.00000000,20,8,1.00000000,1083.35005863,1082.64378472
2025-11-12,-0.00113956,0.00315067,-0.18360450,1,18.48376127,2.00000000,20,9,1.00000000,1086.76872455,1082.11622247
2025-11-14,-0.00789165,-0.00428346,-0.17474947,1,16.94545609,2.00000000,20,8,1.00000000,1082.12355084,1078.22607741
2025-11-18,0.01420861,-0.00191446,-0.03894605,1,4.95053360,2.00000000,20,10,1.00000000,1080.05385154,1097.60877509
2025-11-20,-0.01459862,-0.00372454,-0.06516441,1,5.50695033,2.00000000,20,9,1.00000000,1076.03862536,1064.40108569
2025-11-24,0.00922848,0.00359682,-0.06384110,1,9.41978564,2.00000000,20,10,1.00000000,1079.91590713,1086.01478814
2025-11-26,-0.00626250,0.00687269,-0.08945184,1,11.00927062,2.00000000,20,10,1.00000000,1087.36339518,1073.17406526
