period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00048572,-0.00001706,-0.06082093,1,82.13698443,0.57735027,40,9,1.00000000,1030.81751138,1031.33591271
2025-09-29,0.00058653,0.00038435,-0.05443762,1,75.84368785,0.57735027,40,9,1.00000000,1031.21378118,1031.42229696
2025-10-01,0.00031908,0.00151884,-0.04511560,1,79.60218874,0.57735027,40,7,1.00000000,1032.78122475,1031.54287763
2025-10-03,0.00026613,-0.00007414,-0.04402613,1,72.20867742,0.57735027,40,8,1.00000000,1032.70466158,1033.05611545
2025-10-07,0.00029009,0.00046361,-0.04179113,1,72.27384650,0.57735027,40,8,1.00000000,1033.18354191,1033.00428101
2025-10-09,0.00029593,-0.00028933,-0.04526949,1,78.57202206,0.57735027,40,8,1.00000000,1032.88465850,1033.48933474
2025-10-13,0.00029479,0.00291499,-0.04559710,1,86.71821766,0.57735027,40,10,1.00000000,1035.89990222,1033.18918495
2025-10-15,0.00020834,0.00050535,-0.05294213,1,86.80570838,0.57735027,40,6,1.00000000,1036.42352489,1036.11574020
2025-10-17,0.00019316,0.00109080,-0.05179694,1,84.71346745,0.57735027,40,6,1.00000000,1037.55467263,1036.62374291
2025-10-21,0.00022071,0.00016244,-0.04947674,1,88.54321978,0.57735027,40,7,1.00000000,1037.72322852,1037.78369902
2025-10-23,0.00028865,-0.00128330,-0.04385778,1,94.79744603,0.57735027,40,10,1.00000000,1036.39237488,1038.02280895
2025-10-27,0.00021889,0.00065909,-0.04836366,1,91.33020044,0.57735027,40,9,1.00000000,1037.07567315,1036.61925164
2025-10-29,0.00022163,-0.00320050,-0.05284165,1,99.82649081,0.57735027,40,10,1.00000000,1033.76181780,1037.30554587
2025-10-31,0.00027001,0.00021720,-0.07326194,1,110.84401533,0.57735027,40,8,1.00000000,1033.98637806,1034.04098603
2025-11-04,0.00024824,-0.00152281,-0.06607482,1,103.63161892,0.57735027,40,7,1.00000000,1032.41301324,1034.24308464
2025-11-06,0.00024354,0.00145341,-0.04990989,1,76.52210721,0.57735027,40,7,1.00000000,1033.91462173,1032.66447481
2025-11-10,0.00030509,-0.00024847,-0.04806820,1,72.46641932,0.57735027,40,10,1.00000000,1033.65775501,1034.23010887
2025-11-12,0.00029234,-0.00029528,-0.04972904,1,74.72881301,0.57735027,40,11,1.00000000,1033.35257851,1033.95997815
2025-11-14,0.00026271,0.00031561,-0.04565077,1,68.81639991,0.57735027,40,11,1.00000000,1033.67876184,1033.62408791
2025-11-18,0.00023957,0.00031352,-0.04025670,1,60.57544937,0.57735027,40,11,1.00000000,1034.00289427,1033.92642876
2025-11-20,0.00022161,0.00129293,-0.03608136,1,54.17544847,0.57735027,40,12,1.00000000,1035.34065557,1034.23206293
2025-11-24,0.00021635,-0.00071948,-0.03701559,1,60.06666053,0.57735027,40,9,1.00000000,1034.59602036,1035.56468025
2025-11-26,0.00018569,0.00031979,-0.03735487,1,60.46649621,0.57735027,40,11,1.00000000,1034.92692243,1034.78815562
