period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-19,0.00049986,0.00146968,-0.06944003,1,79.73590020,0.57735027,40,9,1.00000000,1030.19353804,1029.19491898
2025-09-23,0.00052964,0.00061244,-0.05727343,1,75.30823677,0.57735027,40,8,1.00000000,1030.82465874,1030.73931655
2025-09-25,0.00048572,-0.00001706,-0.06083815,1,82.16048300,0.57735027,40,9,1.00000000,1030.80707724,1031.32547313
2025-09-29,0.00058653,0.00038435,-0.05446115,1,75.87679282,0.57735027,40,9,1.00000000,1031.20334865,1031.41185691
2025-10-01,0.00031908,0.00151884,-0.04512970,1,79.62723705,0.57735027,40,7,1.00000000,1032.77077674,1031.53244184
2025-10-03,0.00026613,-0.00007414,-0.04404659,1,72.24244070,0.57735027,40,8,1.00000000,1032.69421190,1033.04566304
2025-10-07,0.00029009,0.00046361,-0.04181045,1,72.30743723,0.57735027,40,8,1.00000000,1033.17308579,1032.99382717
2025-10-09,0.00029593,-0.00028933,-0.04528013,1,78.59057496,0.57735027,40,8,1.00000000,1032.87420410,1033.47887497
2025-10-13,0.00029479,0.00291499,-0.04560586,1,86.73497752,0.57735027,40,10,1.00000000,1035.88941503,1033.17872669
2025-10-15,0.00020834,0.00050535,-0.05295269,1,86.82316541,0.57735027,40,6,1.00000000,1036.41303416,1036.10525037
2025-10-17,0.00019316,0.00109080,-0.05181194,1,84.73819347,0.57735027,40,6,1.00000000,1037.54417240,1036.61324956
2025-10-21,0.00022071,0.00016252,-0.04948353,1,88.55551504,0.57735027,40,7,1.00000000,1037.71280888,1037.77319538
2025-10-23,0.00028865,-0.00128330,-0.04386453,1,94.81215665,0.57735027,40,10,1.00000000,1036.38196873,1038.01238619
2025-10-27,0.00021889,0.00065909,-0.04837368,1,91.34926732,0.57735027,40,9,1.00000000,1037.06526088,1036.60884312
2025-10-29,0.00022163,-0.00320050,-0.05284648,1,99.83568745,0.57735027,40,10,1.00000000,1033.75143866,1037.29513120
2025-10-31,0.00027001,0.00021720,-0.07327049,1,110.85701457,0.57735027,40,8,1.00000000,1033.97599732,1034.03060371
2025-11-04,0.00024824,-0.00152281,-0.06608135,1,103.64191694,0.57735027,40,7,1.00000000,1032.40264817,1034.23270124
2025-11-06,0.00024352,0.00145349,-0.04992184,1,76.54056206,0.57735027,40,7,1.00000000,1033.90433001,1032.65408926
2025-11-10,0.00030509,-0.00024848,-0.04808498,1,72.49188062,0.57735027,40,10,1.00000000,1033.64746205,1034.21981449
2025-11-12,0.00029244,-0.00029568,-0.04974618,1,74.75480327,0.57735027,40,11,1.00000000,1033.34187634,1033.94978219
2025-11-14,0.00026271,0.00031561,-0.04567382,1,68.85141970,0.57735027,40,11,1.00000000,1033.66805854,1033.61338011
2025-11-18,0.00023966,0.00031391,-0.04027896,1,60.60961018,0.57735027,40,11,1.00000000,1033.99258659,1033.91581349
2025-11-20,0.00022171,0.00129231,-0.03610552,1,54.21221038,0.57735027,40,12,1.00000000,1035.32968823,1034.22186323
2025-11-24,0.00021634,-0.00071944,-0.03703664,1,60.10172762,0.57735027,40,9,1.00000000,1034.58509841,1035.55369531
2025-11-26,0.00018572,0.00031966,-0.03737577,1,60.50064641,0.57735027,40,11,1.00000000,1034.91586500,1034.77725442
