period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00113153,-0.00028883,-0.00000692,1,0.00000000,0.57735027,40,11,1.00000000,1031.79253113,1033.25909177
2025-10-01,0.00150306,0.00531937,0.00002475,1,0.00000000,0.57735027,40,12,1.00000000,1037.29564458,1033.34454479
2025-10-03,0.00418606,0.00568879,0.00066392,1,0.00000000,0.57735027,40,12,1.00000000,1043.21341712,1041.64693152
2025-10-07,0.00391817,-0.00266510,0.00062250,1,0.00000000,0.57735027,40,18,1.00000000,1040.43685215,1047.30892727
2025-10-09,0.00373134,-0.00974103,0.00054858,1,0.00000000,0.57735027,40,13,1.00000000,1030.35112799,1044.32632945
2025-10-13,0.00303341,0.01537307,0.00035760,1,0.00000000,0.57735027,40,19,1.00000000,1046.31316404,1033.48134808
2025-10-15,0.00282435,0.00312472,0.00036964,1,0.00000000,0.57735027,40,14,1.00000000,1049.58771208,1049.27249319
2025-10-17,0.00247346,-0.00127762,0.00033808,1,0.00000000,0.57735027,40,21,1.00000000,1048.24758921,1052.18703356
2025-10-21,0.00212289,-0.00221365,0.00026030,1,0.00000000,0.57735027,40,17,1.00000000,1045.92970147,1050.47526308
2025-10-23,0.00254329,0.00294832,0.00036083,1,0.00000000,0.57735027,40,14,1.00000000,1049.01798661,1048.59319198
2025-10-27,0.00256999,0.00806607,0.00039731,1,0.00000000,0.57735027,40,12,1.00000000,1057.51365713,1051.71741493
2025-10-29,0.00435458,-0.00999545,0.00066445,1,0.00000000,0.57735027,40,16,1.00000000,1046.99598884,1062.12872310
2025-10-31,0.00393544,-0.00323175,0.00048097,1,0.00000000,0.57735027,40,15,1.00000000,1043.61782637,1051.12450168
2025-11-04,0.00264907,-0.00625591,0.00032262,1,0.00000000,0.57735027,40,13,1.00000000,1037.10942432,1046.38610681
2025-11-06,0.00384429,0.00066200,0.00047193,1,0.00000000,0.57735027,40,14,1.00000000,1037.79621872,1041.10404508
2025-11-10,0.00337049,0.00690584,0.00041311,1,0.00000000,0.57735027,40,14,1.00000000,1044.98787406,1041.30000508
2025-11-12,0.00369483,0.00451007,0.00056127,1,0.00000000,0.57735027,40,13,1.00000000,1049.71148998,1048.85606503
2025-11-14,0.00381552,-0.00741347,0.00066382,1,0.00000000,0.57735027,40,13,1.00000000,1041.95825523,1053.72433413
2025-11-18,0.00317191,0.00320145,0.00034412,1,0.00000000,0.57735027,40,11,1.00000000,1045.29937449,1045.26850409
2025-11-20,0.00394865,-0.00894120,0.00040821,1,0.00000000,0.57735027,40,13,1.00000000,1035.99480129,1049.43505845
2025-11-24,0.00298190,0.00907955,0.00016848,1,0.00000000,0.57735027,40,15,1.00000000,1045.44400118,1039.08864235
2025-11-26,0.00361773,0.00701824,0.00025256,1,0.00000000,0.57735027,40,17,1.00000000,1052.80698581,1049.23298446
