period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00029152,0.00107641,-0.08200228,1,9.56826805,0.57735027,20,8,1.00000000,1082.78008650,1081.29993500
2025-09-25,0.03363048,-0.00233109,-0.20918967,1,30.00761128,0.57735027,20,9,1.00000000,1080.25896978,1119.81374514
2025-09-29,-0.00932406,0.00166815,-0.10676886,1,10.98653454,0.57735027,20,7,1.00000000,1082.06250412,1070.23338627
2025-10-01,0.01862776,0.00141065,-0.11010390,1,14.90341564,0.57735027,20,6,1.00000000,1083.58999463,1102.40781374
2025-10-03,0.01263889,-0.00003148,-0.11995232,1,15.72855238,0.57735027,20,7,1.00000000,1083.55588197,1097.37228484
2025-10-07,0.00619290,-0.00119400,-0.21696888,1,27.76262800,0.57735027,20,8,1.00000000,1082.26289339,1090.28706006
2025-10-09,0.01459280,-0.00073612,-0.16963177,1,24.63314996,0.57735027,20,7,1.00000000,1081.46650599,1098.17193547
2025-10-13,0.00936688,0.00611675,-0.06916527,1,10.50009216,0.57735027,20,8,1.00000000,1088.10184381,1091.64406365
2025-10-15,0.04868631,0.00348674,-0.04177127,1,12.33739833,0.57735027,20,8,1.00000000,1091.90238880,1142.38828237
2025-10-17,0.00855001,-0.00050545,-0.11941587,1,12.48573793,0.57735027,20,8,1.00000000,1091.35062454,1101.27819405
2025-10-21,0.04706920,-0.00431206,-0.05078121,1,9.55664618,0.57735027,20,9,1.00000000,1086.65478829,1143.94776922
2025-10-23,0.05852193,0.00348555,-0.08259760,1,9.31397799,0.57735027,20,8,1.00000000,1090.44898344,1152.14555106
2025-10-27,-0.00573950,-0.00193782,-0.07100847,1,6.83614387,0.57735027,20,11,1.00000000,1088.33793050,1084.20827552
2025-10-29,0.02010441,-0.00246245,-0.05410423,1,6.71961154,0.57735027,20,9,1.00000000,1085.66124565,1110.43974653
2025-10-31,0.00749073,0.00018884,-0.10839372,1,11.66832266,0.57735027,20,8,1.00000000,1085.86628327,1093.82417433
2025-11-04,0.01493812,-0.00511355,-0.07244036,1,8.62398107,0.57735027,20,8,1.00000000,1080.32782617,1102.20884547
2025-11-06,-0.00175961,0.00072655,-0.24575376,1,23.61792862,0.57735027,20,9,1.00000000,1081.11302860,1078.42853799
2025-11-10,0.00301302,0.00368611,-0.12083958,1,12.05111385,0.57735027,20,8,1.00000000,1085.10548791,1084.37535521
2025-11-12,-0.00120346,0.00317756,-0.18209552,1,18.73429413,0.57735027,20,9,1.00000000,1088.55895518,1083.80038874
2025-11-14,-0.00788421,-0.00437072,-0.17299320,1,17.17349470,0.57735027,20,8,1.00000000,1083.81155140,1080.01026842
2025-11-18,0.01458661,-0.00193658,-0.03650718,1,5.16448410,0.57735027,20,9,1.00000000,1081.71469136,1099.73654724
2025-11-20,-0.01656523,-0.00399999,-0.06571092,1,6.07287042,0.57735027,20,8,1.00000000,1077.39648311,1063.94343851
2025-11-24,0.00893904,0.00351756,-0.06094870,1,9.75578366,0.57735027,20,10,1.00000000,1081.19296129,1087.07054702
2025-11-26,-0.00710985,0.00718980,-0.08994253,1,11.77877332,0.57735027,20,10,1.00000000,1088.99452983,1073.53310280
