Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALTNY.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BALSU.IS,BIMAS.IS,BINHO.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,CWENE.IS,DAPGM.IS,DOAS.IS,DOHOL.IS,DSTKF.IS,ECILC.IS,EFOR.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FENER.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLRMK.IS,GRSEL.IS,GRTHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KONTR.IS,KRDMD.IS,KTLEV.IS,KUYAS.IS,MAGEN.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,OBAMS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PATEK.IS,PETKM.IS,PGSUS.IS,RALYH.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRALT.IS,TRENJ.IS,TRMET.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS
2025-06-30,14.970000267028809,26.0,68.19999694824219,9.18000030517578,33.34000015258789,82.9000015258789,81.9000015258789,23.25,122.5,150.6081085205078,91.6995620727539,20.16140365600586,486.64703369140625,7.428050994873047,323.0,1808.0,14.460000038146973,4.579999923706055,1.5499999523162842,49.20000076293945,48.0,1612.0,13.419395446777344,8.859999656677246,174.1999969482422,15.322616577148438,366.75,43.68000030517578,19.486658096313477,7090.0,18.0,6.781808376312256,58.5,65.65323638916016,26.41037368774414,25.65999984741211,11.550000190734863,83.75139617919922,135.0,152.79139709472656,40.5,134.3000030517578,285.1933898925781,333.25,1.2348229885101318,228.3000030517578,24.31999969482422,3.259999990463257,14.0,13.350000381469728,36.5,13.753462791442873,154.0,20.32482147216797,24.1200008392334,8.149999618530273,64.19999694824219,13.104000091552734,38.459999084472656,491.1617431640625,28.780000686645508,341.5,8.078306198120117,5.03000020980835,409.75,20.742752075195312,88.25,19.239999771118164,17.209999084472656,257.0,97.4000015258789,9.15999984741211,89.6500015258789,3.059999942779541,36.040000915527344,6.590000152587891,34.79999923706055,177.0,264.5,96.1500015258789,280.60870361328125,108.8000030517578,196.1999969482422,,,,12.479999542236328,1.1200000047683716,58.849998474121094,581.5,2.7100000381469727,134.62477111816406,16.770000457763672,8.178190231323242,105.5999984741211,26.459999084472656,34.31999969482422,36.08000183105469,31.700000762939453,3.0399999618530273
2025-07-01,15.359999656677246,26.700000762939453,68.0999984741211,9.300000190734863,33.599998474121094,84.94999694824219,80.8499984741211,23.299999237060547,128.39999389648438,148.21115112304688,91.50225830078124,19.864330291748047,487.8765563964844,7.406192779541016,325.0,1843.0,14.640000343322754,4.550000190734863,1.5800000429153442,50.29999923706055,50.400001525878906,1732.0,13.614148139953612,8.899999618530273,180.0,15.45055103302002,386.0,43.939998626708984,19.552881240844727,7562.5,17.850000381469727,6.751844882965088,60.0,67.5798568725586,26.450000762939453,25.899999618530273,12.699999809265137,84.59595489501953,136.89999389648438,152.2920684814453,41.31999969482422,133.89999389648438,298.4060363769531,321.75,1.2649409770965576,238.5,24.600000381469727,3.369999885559082,13.859999656677246,13.699999809265137,38.29999923706055,13.69383716583252,157.10000610351562,22.34331512451172,24.459999084472656,8.260000228881836,61.70000076293945,13.119999885559082,40.0,495.8772888183594,30.299999237060547,348.5,8.663618087768555,5.110000133514404,407.0,21.98311996459961,87.0,20.420000076293945,17.639999389648438,257.75,98.4000015258789,9.68000030517578,90.4499969482422,3.1700000762939453,36.0,7.210000038146973,35.0,186.6999969482422,266.0,98.5,287.5373229980469,109.8000030517578,203.8999938964844,,,,12.789999961853027,1.1200000047683716,61.20000076293945,596.0,2.799999952316284,136.25950622558594,15.100000381469728,8.227160453796387,107.1999969482422,26.65999984741211,35.900001525878906,36.86000061035156,32.0,3.0899999141693115
2025-07-02,15.31999969482422,27.225000381469727,69.1500015258789,9.369999885559082,33.459999084472656,85.4000015258789,82.5,23.225000381469727,126.0999984741211,145.41473388671875,91.84754943847656,19.844526290893555,503.614501953125,7.322403907775879,332.5,1880.0,14.15999984741211,4.46999979019165,1.5700000524520874,51.70000076293945,51.400001525878906,1813.0,13.641969680786133,8.710000038146973,187.0,15.627691268920898,376.5,43.15999984741211,19.867450714111328,7475.0,18.059999465942383,7.0015435218811035,61.5,65.90023803710938,27.420000076293945,26.260000228881836,12.770000457763672,88.11492156982422,138.89999389648438,152.6915283203125,41.08000183105469,133.39999389648438,294.1679992675781,334.25,1.257411003112793,239.0,25.280000686645508,3.2899999618530273,13.5,13.920000076293944,38.2599983215332,13.539999961853027,162.0,21.863670349121097,25.86000061035156,7.900000095367432,66.19999694824219,13.616000175476074,40.400001525878906,506.3011169433594,31.059999465942383,350.75,9.384896278381348,5.090000152587891,409.0,21.906787872314453,88.0,20.940000534057617,17.459999084472656,256.25,102.0,9.399999618530272,92.1500015258789,3.1600000858306885,36.279998779296875,7.389999866485596,35.720001220703125,190.3000030517578,268.0,98.0999984741211,288.0321960449219,106.3000030517578,206.5,,,,13.119999885559082,1.149999976158142,62.400001525878906,600.5,2.75,139.14431762695312,13.59000015258789,8.246748924255371,109.5,27.399999618530273,35.86000061035156,37.18000030517578,32.29999923706055,3.119999885559082
2025-07-03,16.079999923706055,27.600000381469727,68.80000305175781,9.43000030517578,33.880001068115234,86.0,82.19999694824219,23.225000381469727,128.0,149.609375,94.36324310302734,19.963354110717773,499.1882019042969,7.35883378982544,334.0,1877.0,14.34000015258789,4.46999979019165,1.590000033378601,52.79999923706055,51.20000076293945,1789.0,15.00523853302002,8.949999809265137,186.6999969482422,15.82451343536377,377.5,46.13999938964844,20.066125869750977,7660.0,17.8799991607666,7.141374111175537,62.45000076293945,66.9376449584961,27.299999237060547,28.280000686645508,13.329999923706056,87.31729125976562,135.60000610351562,153.98976135253906,45.18000030517578,134.10000610351562,295.41448974609375,349.5,1.2498819828033447,242.0,26.920000076293945,3.3499999046325684,13.93000030517578,13.869999885559082,38.20000076293945,13.550000190734863,161.6999969482422,22.083507537841797,25.81999969482422,7.829999923706055,70.75,13.19200038909912,41.15999984741211,500.3446350097656,30.920000076293945,356.0,9.194212913513184,5.190000057220459,418.0,21.887706756591797,85.0,21.079999923706055,17.549999237060547,255.75,103.4000015258789,9.520000457763672,92.1500015258789,3.200000047683716,37.0,7.199999809265137,35.91999816894531,190.6000061035156,262.0,98.0,288.527099609375,109.6999969482422,213.0,,,,13.0,1.090000033378601,60.29999923706055,605.0,2.7100000381469727,140.779052734375,12.239999771118164,8.14880657196045,111.0,27.479999542236328,36.5,39.08000183105469,31.8799991607666,3.1500000953674316
2025-07-04,16.079999923706055,27.674999237060547,69.69999694824219,9.460000038146973,34.08000183105469,87.3499984741211,85.0999984741211,23.012500762939453,128.10000610351562,151.00759887695312,92.93274688720705,19.240474700927734,498.6963806152344,7.2823309898376465,336.25,1907.0,14.399999618530272,4.480000019073486,1.600000023841858,52.650001525878906,52.099998474121094,1777.0,15.34837532043457,8.8100004196167,186.8000030517578,15.87371826171875,370.75,50.75,20.198572158813477,7600.0,17.770000457763672,7.121398448944092,62.5,66.88824462890625,27.479999542236328,27.700000762939453,13.770000457763672,87.73956298828125,137.39999389648438,158.28390502929688,43.41999816894531,133.60000610351562,283.19903564453125,345.0,1.2799999713897705,242.1000061035156,26.760000228881836,3.2899999618530273,14.270000457763672,14.109999656677246,38.540000915527344,13.699999809265137,161.6999969482422,22.063522338867188,26.18000030517578,8.050000190734863,70.0,13.199999809265137,41.599998474121094,498.85552978515625,31.559999465942383,354.5,9.608739852905272,5.199999809265137,423.5,22.65100860595703,83.0,21.81999969482422,17.530000686645508,259.5,104.0,9.470000267028809,92.9499969482422,3.180000066757202,37.060001373291016,6.929999828338623,36.060001373291016,192.6999969482422,263.25,98.9499969482422,289.7643737792969,109.5,212.6000061035156,,,,13.170000076293944,1.1299999952316284,61.20000076293945,603.0,2.8399999141693115,141.54833984375,11.020000457763672,8.217366218566895,113.5,27.63999938964844,36.5,38.97999954223633,32.08000183105469,3.140000104904175
2025-07-07,15.520000457763672,26.649999618530273,67.94999694824219,9.369999885559082,33.08000183105469,84.80000305175781,82.8499984741211,22.299999237060547,123.0999984741211,151.1074676513672,90.7130126953125,19.40881729125977,491.3192138671875,7.092895984649658,329.5,1857.0,14.199999809265137,4.420000076293945,1.559999942779541,51.400001525878906,51.75,1684.0,15.57094955444336,8.6899995803833,182.5,15.391505241394045,366.75,45.97999954223633,20.41380500793457,7405.0,17.719999313354492,6.951603412628174,61.04999923706055,65.20863342285156,27.020000457763672,26.959999084472656,13.350000381469728,86.8011703491211,136.39999389648438,162.6779022216797,42.060001373291016,128.5,278.9610290527344,355.25,1.25,234.5,26.200000762939453,3.190000057220459,14.5,13.81999969482422,37.5,13.56999969482422,156.6999969482422,21.284103393554688,25.719999313354492,7.980000019073486,65.1500015258789,13.104000091552734,41.040000915527344,495.6290893554687,31.600000381469727,347.75,9.641901969909668,5.03000020980835,413.0,23.03265953063965,85.0999984741211,20.65999984741211,17.290000915527344,257.5,114.4000015258789,9.239999771118164,91.1500015258789,3.0799999237060547,35.720001220703125,6.849999904632568,35.47999954223633,187.0,263.75,97.0,284.5679016113281,107.3000030517578,207.6999969482422,,,,12.899999618530272,1.0499999523162842,59.45000076293945,590.5,2.7799999713897705,140.58673095703125,9.920000076293944,7.982304096221924,108.6999969482422,27.31999969482422,35.31999969482422,37.599998474121094,31.920000076293945,3.049999952316284
2025-07-08,15.1899995803833,26.850000381469727,67.69999694824219,9.119999885559082,32.880001068115234,84.44999694824219,82.8499984741211,21.75,122.5999984741211,152.00631713867188,89.97310638427734,18.497791290283203,480.007568359375,7.049180030822754,325.0,1825.0,14.199999809265137,4.360000133514404,1.5299999713897705,49.65999984741211,51.099998474121094,1586.0,14.8197603225708,8.520000457763672,178.0,15.18484115600586,358.0,44.79999923706055,20.546253204345703,7265.0,17.93000030517578,6.881687641143799,60.5,63.77602005004883,26.81999969482422,26.239999771118164,13.029999732971191,87.12960815429688,137.3000030517578,158.98294067382812,41.08000183105469,129.1999969482422,269.4878234863281,382.0,1.2300000190734863,235.0,25.8799991607666,3.109999895095825,14.300000190734863,14.029999732971191,37.68000030517578,13.329999923706056,154.89999389648438,21.059999465942383,24.63999938964844,8.039999961853027,62.150001525878906,13.687999725341797,42.099998474121094,474.533203125,31.15999984741211,349.0,10.106172561645508,4.949999809265137,410.0,23.14715576171875,85.0,21.13999938964844,16.940000534057617,252.75,125.8000030517578,9.149999618530272,89.69999694824219,3.0,34.81999969482422,6.760000228881836,34.459999084472656,187.6000061035156,264.0,94.0,277.6392822265625,108.1999969482422,208.8000030517578,,,,12.890000343322754,0.959999978542328,58.0,578.0,2.7200000286102295,135.10557556152344,9.8100004196167,7.864773273468018,106.9000015258789,27.299999237060547,35.0,36.63999938964844,32.34000015258789,3.009999990463257
2025-07-09,15.619999885559082,26.899999618530273,69.30000305175781,9.199999809265137,34.63999938964844,86.5999984741211,84.4000015258789,22.012500762939453,125.0,149.50950622558594,93.08072662353516,19.686084747314453,484.9256896972656,7.052823066711426,328.75,1845.0,14.229999542236328,4.429999828338623,1.5499999523162842,50.04999923706055,51.04999923706055,1614.0,15.58022403717041,8.649999618530273,179.39999389648438,15.421028137207031,363.5,44.84000015258789,20.943601608276367,7445.0,18.18000030517578,7.251241683959961,61.150001525878906,63.28201675415039,26.899999618530273,28.86000061035156,13.59000015258789,88.95947265625,139.60000610351562,162.07872009277344,45.18000030517578,130.1999969482422,264.751220703125,371.0,1.2200000286102295,234.8999938964844,26.020000457763672,3.1700000762939453,14.220000267028809,14.359999656677246,38.68000030517578,13.369999885559082,160.3000030517578,21.520000457763672,25.100000381469727,8.180000305175781,63.75,13.520000457763672,42.939998626708984,476.5187072753906,31.559999465942383,365.0,10.271984100341797,5.079999923706055,412.75,22.994495391845703,83.0,21.219999313354492,17.200000762939453,256.25,128.8000030517578,9.25,92.5999984741211,3.0799999237060547,35.29999923706055,6.989999771118164,35.040000915527344,187.5,269.0,95.25,283.8255615234375,109.4000015258789,212.0,,,,13.420000076293944,0.959999978542328,58.54999923706055,590.5,2.7300000190734863,140.3944091796875,10.789999961853027,8.227160453796387,109.8000030517578,27.540000915527344,35.86000061035156,38.380001068115234,33.70000076293945,3.069999933242798
2025-07-10,15.81999969482422,27.299999237060547,70.3499984741211,9.369999885559082,34.65999984741211,89.5,83.6500015258789,22.049999237060547,127.5999984741211,152.30593872070312,93.13005828857422,19.56725692749023,490.8274230957031,7.158469200134277,335.0,1887.0,14.100000381469728,4.46999979019165,1.6100000143051147,51.04999923706055,52.599998474121094,1633.0,15.63586711883545,8.640000343322754,183.1999969482422,15.686738014221191,369.5,44.880001068115234,21.042940139770508,7500.0,19.0,7.191313743591309,62.400001525878906,64.121826171875,27.260000228881836,31.739999771118164,14.109999656677246,90.41397094726562,141.89999389648438,159.78184509277344,47.5,131.3000030517578,266.2469787597656,375.5,1.2599999904632568,242.8999938964844,26.739999771118164,3.4600000381469727,14.239999771118164,14.949999809265137,39.36000061035156,13.550000190734863,163.39999389648438,21.719999313354492,26.13999938964844,8.050000190734863,65.19999694824219,14.336000442504885,44.70000076293945,486.197998046875,31.68000030517578,365.5,9.948653221130373,5.230000019073486,434.75,23.60513687133789,85.30000305175781,22.459999084472656,17.56999969482422,262.75,116.0,9.510000228881836,92.0,3.240000009536743,36.02000045776367,7.179999828338623,35.52000045776367,191.1999969482422,272.5,93.6999969482422,288.0321960449219,108.9000015258789,212.8999938964844,,,,13.5600004196167,0.9700000286102296,58.54999923706055,596.5,2.7200000286102295,144.4331512451172,11.25,8.178190231323242,111.0999984741211,27.81999969482422,36.2599983215332,38.7400016784668,34.2599983215332,3.130000114440918
2025-07-11,15.6899995803833,27.350000381469727,69.75,9.350000381469728,35.0,89.94999694824219,82.80000305175781,22.25,126.0999984741211,153.8040313720703,92.29149627685548,20.577306747436523,487.6306457519531,7.118397235870361,334.0,1880.0,13.9399995803833,4.460000038146973,1.6100000143051147,50.650001525878906,52.0,1700.0,15.41329288482666,8.600000381469727,183.1000061035156,15.82451343536377,379.25,44.7400016784668,21.225059509277344,7490.0,19.149999618530273,7.321156978607178,64.25,64.27002716064453,27.15999984741211,31.65999984741211,14.539999961853027,89.42866516113281,142.1999969482422,167.7709503173828,46.47999954223633,134.89999389648438,265.24981689453125,366.5,1.25,239.6000061035156,27.440000534057617,3.390000104904175,14.220000267028809,14.989999771118164,39.84000015258789,13.539999961853027,165.60000610351562,21.760000228881836,25.6200008392334,8.140000343322754,67.69999694824219,15.152000427246094,44.0,485.9497985839844,31.260000228881836,361.75,9.940361976623535,5.159999847412109,450.0,23.37614631652832,87.0,22.899999618530273,17.739999771118164,262.25,117.0,8.979999542236328,90.9000015258789,3.2300000190734863,36.099998474121094,6.980000019073486,35.599998474121094,196.8999938964844,275.5,92.4000015258789,290.0118103027344,109.3000030517578,213.5,,,,13.550000190734863,1.0099999904632568,57.0,606.0,2.7899999618530273,150.20278930664062,10.760000228881836,8.207571983337402,110.9000015258789,28.079999923706055,37.29999923706055,38.7400016784668,34.220001220703125,3.140000104904175
2025-07-14,15.199999809265137,26.600000381469727,66.9000015258789,9.210000038146973,34.5,86.0,83.3499984741211,22.149999618530273,122.6999969482422,155.3021240234375,91.05831146240234,19.88413429260254,490.8274230957031,7.224042892456055,333.5,1850.0,14.0,4.409999847412109,1.5800000429153442,49.0,51.25,1702.0,15.292732238769531,8.720000267028809,185.3999938964844,15.460391998291016,375.5,44.29999923706055,21.42373275756836,7670.0,18.5,7.401060581207275,63.150001525878906,63.43021011352539,26.899999618530273,30.799999237060547,14.600000381469728,90.13246154785156,137.5,177.25799560546875,46.5,132.5,266.2469787597656,362.75,1.2200000286102295,240.0,26.200000762939453,3.4600000381469727,14.170000076293944,14.5600004196167,39.18000030517578,13.399999618530272,164.5,21.280000686645508,24.8799991607666,8.239999771118164,65.0,14.520000457763672,43.5,482.4751892089844,31.280000686645508,355.0,9.97352409362793,5.070000171661377,450.0,22.765504837036133,88.6500015258789,23.18000030517578,17.3700008392334,264.0,114.0999984741211,8.930000305175781,88.69999694824219,3.190000057220459,35.70000076293945,7.010000228881836,35.540000915527344,196.3000030517578,268.75,92.3000030517578,288.0321960449219,108.9000015258789,211.0,,,,13.119999885559082,1.0299999713897705,55.599998474121094,597.0,2.8399999141693115,149.5296630859375,10.390000343322754,8.403456687927246,108.5999984741211,27.34000015258789,36.060001373291016,37.86000061035156,32.81999969482422,3.1600000858306885
2025-07-16,14.760000228881836,25.825000762939453,65.44999694824219,9.149999618530272,35.08000183105469,85.0999984741211,89.4000015258789,22.649999618530273,124.5,161.49423217773438,89.92378234863281,20.755550384521484,479.0239562988281,7.213113784790039,327.0,1821.0,14.020000457763672,4.539999961853027,1.5800000429153442,48.779998779296875,49.560001373291016,1633.0,15.357648849487305,8.8100004196167,181.3000030517578,15.00770092010498,380.5,44.81999969482422,21.523069381713867,7377.5,18.690000534057617,7.500940322875977,63.5,62.24460220336914,26.780000686645508,32.29999923706055,14.0,89.61634063720703,133.89999389648438,168.86944580078125,48.18000030517578,131.60000610351562,269.73712158203125,365.0,1.2400000095367432,237.0,25.559999465942383,3.559999942779541,14.0,14.09000015258789,39.63999938964844,13.050000190734863,161.0,21.15999984741211,24.84000015258789,8.09000015258789,63.150001525878906,14.35200023651123,42.20000076293945,479.0005798339844,30.36000061035156,353.0,9.766260147094728,5.059999942779541,442.0,22.65100860595703,92.0500030517578,23.700000762939453,17.0,255.0,111.5999984741211,8.800000190734863,89.30000305175781,3.140000104904175,35.5,6.829999923706055,35.7599983215332,196.8000030517578,268.0,92.25,282.0934143066406,110.4000015258789,204.8000030517578,,,,12.869999885559082,1.059999942779541,55.650001525878906,589.0,2.7899999618530273,146.6448516845703,10.729999542236328,8.413250923156738,109.0,26.84000015258789,35.58000183105469,38.02000045776367,31.86000061035156,3.1700000762939453
2025-07-17,15.18000030517578,26.825000762939453,67.8499984741211,9.329999923706056,36.400001525878906,87.5,86.5,23.0,128.1999969482422,161.6939697265625,92.14351654052734,22.478578567504883,487.8765563964844,7.35883378982544,333.5,1873.0,14.079999923706056,4.559999942779541,1.6200000047683716,49.65999984741211,50.150001525878906,1694.0,15.561676025390623,9.4399995803833,187.3000030517578,15.361981391906738,415.0,45.279998779296875,21.771413803100582,7575.0,19.15999984741211,7.570855617523193,64.9000015258789,63.28201675415039,27.079999923706055,33.13999938964844,14.029999732971191,88.58411407470703,141.60000610351562,173.7627716064453,49.36000061035156,134.60000610351562,269.4878234863281,362.5,1.2999999523162842,247.8000030517578,26.299999237060547,3.5799999237060547,13.56999969482422,14.640000343322754,41.36000061035156,13.34000015258789,168.3000030517578,22.260000228881836,25.899999618530273,8.239999771118164,64.25,14.223999977111816,42.18000030517578,494.6363525390625,31.0,368.75,9.542415618896484,5.190000057220459,461.75,22.746421813964844,93.0,24.799999237060547,17.43000030517578,260.75,113.0,9.039999961853027,91.9000015258789,3.2100000381469727,36.2599983215332,7.170000076293945,36.5,195.6999969482422,275.25,94.0999984741211,286.300048828125,111.4000015258789,207.6999969482422,,,,13.609999656677246,1.090000033378601,57.150001525878906,600.5,2.8399999141693115,151.26055908203125,11.329999923706056,8.746255874633789,111.6999969482422,28.0,36.7599983215332,38.81999969482422,33.29999923706055,3.259999990463257
2025-07-18,14.979999542236328,27.100000381469727,67.30000305175781,9.479999542236328,36.41999816894531,87.19999694824219,87.5,23.75,130.0,165.98851013183594,91.74889373779295,22.755847930908203,481.7289123535156,7.347905158996582,333.75,1883.0,13.90999984741211,4.519999980926514,1.6399999856948853,49.91999816894531,49.459999084472656,1674.0,15.8027982711792,9.479999542236328,187.6999969482422,15.952446937561035,414.0,47.5,21.539627075195312,7525.0,19.479999542236328,7.710686206817627,64.4000015258789,64.71463012695312,26.8799991607666,32.5,14.529999732971191,86.33197784423828,139.0,173.96249389648438,48.939998626708984,135.10000610351562,272.1263427734375,361.0,1.350000023841858,241.8999938964844,26.260000228881836,3.5199999809265137,13.170000076293944,14.579999923706056,41.0,13.760000228881836,166.39999389648438,22.399999618530273,25.65999984741211,8.40999984741211,62.599998474121094,15.119999885559082,42.599998474121094,491.9062805175781,31.260000228881836,364.0,9.25224781036377,5.21999979019165,463.5,22.746421813964844,91.1999969482422,26.84000015258789,17.389999389648438,260.25,112.0,9.130000114440918,91.5500030517578,3.1700000762939453,36.29999923706055,6.989999771118164,36.79999923706055,197.1999969482422,268.5,94.5500030517578,286.0526123046875,110.0,210.8999938964844,,,,13.960000038146973,1.0700000524520874,56.849998474121094,596.0,2.7699999809265137,153.9530487060547,11.100000381469728,8.70707893371582,110.3000030517578,28.020000457763672,37.2599983215332,38.58000183105469,32.880001068115234,3.2300000190734863
2025-07-21,15.65999984741211,27.975000381469727,68.5999984741211,9.539999961853027,36.720001220703125,89.1500015258789,93.75,23.862499237060547,130.3000030517578,176.5750274658203,95.94171905517578,24.02336311340332,490.0897216796875,7.632058143615723,338.5,1912.0,14.029999732971191,4.699999809265137,1.7000000476837158,50.75,50.150001525878906,1672.0,15.979002952575684,10.050000190734863,189.6000061035156,16.021337509155273,427.25,48.959999084472656,21.821081161499023,7630.0,20.36000061035156,7.960384845733643,65.9000015258789,66.49304962158203,27.260000228881836,32.619998931884766,14.329999923706056,86.7542495727539,143.0,167.7709503173828,49.41999816894531,142.10000610351562,286.6064758300781,372.0,1.2899999618530271,251.75,26.739999771118164,3.619999885559082,13.300000190734863,14.880000114440918,41.380001068115234,14.09000015258789,172.8000030517578,22.63999938964844,26.440000534057617,9.100000381469728,62.900001525878906,16.23200035095215,43.099998474121094,509.27935791015625,31.799999237060547,364.5,9.409767150878906,5.429999828338623,493.5,23.31889915466309,91.75,28.200000762939453,17.75,265.5,112.8000030517578,9.260000228881836,93.3000030517578,3.2200000286102295,37.459999084472656,7.0,37.560001373291016,205.1999969482422,264.75,95.5500030517578,291.0016174316406,114.3000030517578,213.8000030517578,,,,14.109999656677246,1.0800000429153442,57.849998474121094,601.0,2.8299999237060547,160.58811950683594,11.380000114440918,9.206583976745604,112.5,28.399999618530273,37.97999954223633,39.459999084472656,33.31999969482422,3.299999952316284
2025-07-22,15.59000015258789,27.825000762939453,67.5999984741211,9.4399995803833,36.81999969482422,92.0999984741211,95.0,23.8125,128.60000610351562,176.27540588378906,96.58297729492188,24.676923751831055,495.74554443359375,8.393442153930664,339.0,1955.0,13.850000381469728,4.670000076293945,1.7300000190734863,50.75,49.720001220703125,1655.0,15.812071800231934,10.600000381469728,186.6999969482422,16.041017532348633,451.0,48.2400016784668,22.019756317138672,7692.5,20.299999237060547,7.7306623458862305,65.69999694824219,67.23405456542969,27.040000915527344,32.34000015258789,14.109999656677246,87.97415924072266,139.39999389648438,168.9693145751953,49.720001220703125,140.6999969482422,291.599609375,386.0,1.309999942779541,253.5,26.719999313354492,3.5899999141693115,13.970000267028809,14.5600004196167,41.79999923706055,14.149999618530272,173.0,22.63999938964844,27.239999771118164,9.140000343322754,63.400001525878906,16.152000427246094,42.70000076293945,516.2285766601562,32.68000030517578,362.5,9.43463897705078,5.400000095367432,489.5,23.4143123626709,93.0,28.68000030517578,17.479999542236328,264.75,113.9000015258789,9.3100004196167,92.4499969482422,3.2100000381469727,37.400001525878906,6.940000057220459,37.380001068115234,201.1000061035156,263.0,95.0999984741211,294.2184753417969,112.4000015258789,210.3999938964844,,,,13.880000114440918,1.0700000524520874,57.70000076293945,607.0,2.7899999618530273,161.16510009765625,11.1899995803833,9.363292694091797,112.1999969482422,28.239999771118164,39.060001373291016,40.2599983215332,33.18000030517578,3.3399999141693115
2025-07-23,15.789999961853027,27.799999237060547,67.55000305175781,9.43000030517578,36.97999954223633,91.3499984741211,97.6999969482422,23.825000762939453,125.6999969482422,179.87083435058594,96.33634185791016,24.617509841918945,491.07330322265625,8.684881210327148,334.0,1915.0,13.920000076293944,4.670000076293945,1.7000000476837158,51.45000076293945,49.959999084472656,1704.0,15.74715518951416,10.520000457763672,186.1999969482422,15.6670560836792,495.75,47.560001373291016,22.185317993164062,7722.5,19.729999542236328,7.7306623458862305,67.05000305175781,67.72805786132812,27.040000915527344,31.700000762939453,14.010000228881836,87.59880065917969,140.3000030517578,169.76821899414062,48.939998626708984,143.6999969482422,283.3609313964844,400.0,1.340000033378601,253.5,26.600000381469727,3.700000047683716,12.899999618530272,14.40999984741211,40.880001068115234,14.220000267028809,170.60000610351562,23.200000762939453,27.15999984741211,8.779999732971191,59.95000076293945,16.368000030517578,42.18000030517578,514.739501953125,35.939998626708984,361.0,9.0947265625,5.349999904632568,509.0,23.204402923583984,89.0,28.5,17.450000762939453,263.0,115.0,9.270000457763672,91.6999969482422,3.2300000190734863,37.599998474121094,6.769999980926514,37.41999816894531,201.5,263.5,94.3499984741211,291.49652099609375,110.9000015258789,213.3999938964844,,,,13.800000190734863,1.1100000143051147,56.849998474121094,609.0,2.7100000381469727,158.76107788085938,11.130000114440918,9.265350341796877,108.9000015258789,28.420000076293945,38.599998474121094,41.47999954223633,32.880001068115234,3.3399999141693115
2025-07-24,15.56999969482422,27.950000762939453,68.19999694824219,9.649999618530272,37.720001220703125,91.75,96.0999984741211,24.25,126.5999984741211,182.36764526367188,99.1479949951172,25.19185256958008,500.17181396484375,8.735882759094238,367.25,2106.0,14.010000228881836,4.650000095367432,1.7200000286102295,51.70000076293945,50.650001525878906,1716.0,15.765703201293944,10.539999961853027,186.6000061035156,15.696578979492188,497.75,47.86000061035156,21.7879695892334,8065.0,19.790000915527344,7.810565948486328,66.25,67.4810562133789,27.100000381469727,31.260000228881836,14.09000015258789,88.49028015136719,139.6999969482422,171.26617431640625,48.959999084472656,142.1999969482422,285.60784912109375,418.0,1.350000023841858,256.75,26.8799991607666,3.740000009536743,12.989999771118164,14.699999809265137,41.13999938964844,14.329999923706056,175.1999969482422,23.36000061035156,26.920000076293945,8.970000267028809,57.0,16.520000457763672,42.13999938964844,530.6234130859375,37.36000061035156,363.0,9.25224781036377,5.46999979019165,505.0,23.37614631652832,88.75,28.299999237060547,17.559999465942383,263.75,119.3000030517578,9.380000114440918,93.3000030517578,3.240000009536743,37.79999923706055,6.840000152587891,37.959999084472656,199.6000061035156,256.25,94.25,292.981201171875,111.4000015258789,222.8000030517578,,,,13.829999923706056,1.1100000143051147,57.349998474121094,609.5,2.7200000286102295,160.2996368408203,10.890000343322754,9.294732093811035,108.5,29.420000076293945,38.86000061035156,40.81999969482422,33.380001068115234,3.359999895095825
