Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALTNY.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BALSU.IS,BIMAS.IS,BINHO.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,CWENE.IS,DAPGM.IS,DOAS.IS,DOHOL.IS,DSTKF.IS,ECILC.IS,EFOR.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FENER.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLRMK.IS,GRSEL.IS,GRTHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KONTR.IS,KRDMD.IS,KTLEV.IS,KUYAS.IS,MAGEN.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,OBAMS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PATEK.IS,PETKM.IS,PGSUS.IS,RALYH.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRALT.IS,TRENJ.IS,TRMET.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS
2024-10-03,18.44441032409668,29.25057601928711,50.42510223388672,8.186949729919434,35.2400016784668,82.4462890625,95.25,18.296594619750977,138.6999969482422,57.63219451904297,70.19284057617188,,462.3499450683594,11.393442153930664,422.0,1734.266845703125,50.599998474121094,5.480645179748535,1.4700000286102295,51.75288772583008,30.993370056152344,1640.3076171875,18.64931869506836,5.159999847412109,183.98716735839844,13.236300468444824,,38.57301712036133,4.629114627838135,9783.771484375,9.6099214553833,3.424306869506836,51.7762565612793,42.89468765258789,24.76591682434082,27.566665649414062,108.5,78.30928802490234,108.00650024414062,85.75776672363281,39.060001373291016,,121.9490966796875,104.97220611572266,6.940000057220459,185.5,15.420000076293945,4.019999980926514,7.550000190734863,11.973028182983398,30.150062561035156,14.342755317687988,163.85308837890625,40.03010559082031,25.440000534057617,3.3322336673736572,15.0,8.272000312805176,41.363258361816406,410.5293884277344,39.439998626708984,305.0,5.339598655700684,5.659999847412109,415.25,15.376147270202637,22.4375,15.287165641784668,19.540000915527344,225.5,39.067569732666016,22.579999923706055,83.99113464355469,4.090000152587891,38.373600006103516,3.8341665267944336,44.779998779296875,133.38421630859375,233.10000610351562,82.58476257324219,262.5376281738281,47.63999938964844,183.78591918945312,,,,10.649999618530273,0.9900000095367432,46.599998474121094,609.519775390625,6.360000133514404,136.79864501953125,8.25,5.827571868896484,118.27713012695312,21.639999389648438,60.900001525878906,47.26285934448242,26.31999969482422,3.9700000286102295
2024-10-04,19.02947425842285,30.378427505493164,53.16400146484375,8.10117244720459,35.2400016784668,84.05143737792969,93.1500015258789,19.625730514526367,139.5,60.97247314453125,70.7847671508789,,465.73895263671875,11.74863338470459,429.5,1777.86572265625,50.75,5.480645179748535,1.5,51.75288772583008,31.269920349121094,1643.152099609375,18.82146644592285,4.96999979019165,189.71473693847656,13.600420951843262,,38.82387161254883,4.735074996948242,9942.857421875,9.902015686035156,3.6270620822906494,53.68330383300781,43.37086868286133,24.8402156829834,28.833332061767578,107.0999984741211,80.35688781738281,111.38169860839844,83.67217254638672,39.599998474121094,,124.43785095214844,111.5704574584961,6.840000152587891,198.60000610351562,15.970000267028809,4.099999904632568,7.650000095367432,12.47559928894043,30.18528175354004,14.484841346740723,168.43905639648438,40.46977615356445,25.739999771118164,3.309252977371216,15.25,8.263999938964844,41.74915313720703,427.06732177734375,40.29999923706055,322.5,5.873558521270752,5.690000057220459,420.0,15.730886459350586,21.25,15.086166381835938,20.040000915527344,235.0,39.50270462036133,22.719999313354492,87.46263885498047,4.150000095367432,39.00138854980469,3.913425922393799,45.599998474121094,137.3043975830078,236.0,80.11529541015625,267.42205810546875,49.400001525878906,184.34567260742188,,,,10.920000076293945,0.9800000190734863,46.599998474121094,631.7418823242188,6.539999961853027,140.43447875976562,8.53499984741211,6.072427749633789,125.40337371826172,23.100000381469727,61.70000076293945,47.040069580078125,27.34000015258789,4.059999942779541
2024-10-07,19.088972091674805,30.10872459411621,54.435638427734375,8.263195991516113,35.20000076293945,83.85687255859375,90.75,19.254531860351562,141.3000030517578,58.828712463378906,70.68611145019531,,447.82586669921875,11.712203979492188,437.0,1798.2117919921875,51.79999923706055,5.4645161628723145,1.4900000095367432,51.99769973754883,31.289674758911133,1659.270751953125,19.06247329711914,4.809999942779541,187.51182556152344,13.354393005371094,,38.28357696533203,4.95692777633667,9793.7138671875,9.541766166687012,3.643153429031372,54.160064697265625,43.2375373840332,24.597509384155273,29.0,103.19999694824219,83.22351837158203,109.74231719970703,83.32457733154297,40.040000915527344,,125.73201751708984,119.9682388305664,6.679999828338623,205.5,16.15999984741211,4.010000228881836,7.800000190734863,12.239095687866211,30.44944953918457,14.761119842529297,169.49000549316406,41.32913589477539,25.979999542236328,3.3207430839538574,15.350000381469727,8.399999618530273,42.59330368041992,425.3648681640625,40.959999084472656,335.0,5.886662483215332,5.900000095367432,462.0,15.584096908569336,21.237499237060547,15.16433334350586,19.59000015258789,227.0,39.710811614990234,22.84000015258789,86.64297485351562,4.119999885559082,38.49131393432617,3.844074010848999,45.47999954223633,137.8924102783203,228.6999969482422,78.21570587158203,264.2471618652344,51.0,182.85299682617188,,,,11.0,0.9599999785423279,43.779998779296875,623.5786743164062,6.21999979019165,138.16207885742188,9.135000228881836,5.9891767501831055,119.48027038574219,23.31999969482422,60.29999923706055,51.7186164855957,26.780000686645508,4.059999942779541
2024-10-08,18.969974517822266,30.010650634765625,54.826908111572266,8.339442253112793,34.84000015258789,84.1000747680664,88.75,19.134790420532227,143.8000030517578,57.98118209838867,69.74888610839844,,468.15960693359375,11.94899845123291,431.0,1773.0213623046875,53.0,5.4516119956970215,1.4900000095367432,52.24250793457031,30.9538631439209,1684.870849609375,18.82146644592285,4.800000190734863,188.21676635742188,12.950907707214355,,37.35736083984375,4.966862678527832,9674.3994140625,9.551502227783203,3.6109702587127686,53.87400817871094,43.561344146728516,23.596965789794922,27.979999542236328,102.30000305175781,84.81610107421875,111.18883514404297,86.68667602539062,39.040000915527344,,126.6279525756836,113.9698257446289,6.5,192.0,16.309999465942383,4.010000228881836,7.800000190734863,12.327784538269043,29.956340789794922,14.484841346740723,171.1142120361328,40.86948013305664,24.639999389648438,3.325051784515381,14.912500381469727,8.392000198364258,40.68793869018555,417.58233642578125,40.36000061035156,327.5,5.9783854484558105,5.980000019073486,480.5,15.27828598022461,22.5,14.684165954589844,19.40999984741211,230.39999389648438,40.18378448486328,22.440000534057617,87.84835815429688,4.139999866485596,38.412837982177734,3.8837037086486816,45.58000183105469,141.61659240722656,225.89999389648438,78.21570587158203,264.49139404296875,52.0,173.8969268798828,,,,10.960000038146973,0.9300000071525574,44.5,624.0321655273438,6.46999979019165,139.70730590820312,9.229999542236328,6.008765697479248,118.83241271972656,23.6200008392334,60.5,51.495826721191406,26.739999771118164,4.050000190734863
2024-10-09,19.68395233154297,30.2313175201416,55.951812744140625,8.425219535827637,35.34000015258789,84.00279235839844,87.5,19.529939651489258,144.39999389648438,58.579437255859375,68.8116683959961,,469.61199951171875,11.475408554077148,433.25,1771.0836181640625,50.5,5.141934871673584,1.4900000095367432,52.438358306884766,32.57365798950195,1676.3375244140625,18.947708129882812,4.880000114440918,191.2127227783203,13.216618537902832,,38.0327262878418,5.288052558898926,9706.7138671875,9.72675895690918,3.6238439083099365,54.82752990722656,43.8089599609375,23.557340621948242,27.520000457763672,103.69999694824219,87.63723754882812,115.81768035888672,89.03091430664062,39.13999938964844,,127.82254791259766,113.76988220214844,6.420000076293945,192.3000030517578,16.34000015258789,4.010000228881836,7.849999904632568,12.446036338806152,29.780229568481445,14.28749942779541,174.64923095703125,40.86948013305664,25.100000381469727,3.457193374633789,15.050000190734863,8.928000450134277,40.13321304321289,434.8498840332031,40.34000015258789,321.25,6.437001705169678,5.800000190734863,480.5,15.119266510009766,22.100000381469727,14.617165565490723,19.780000686645508,232.6999969482422,40.92162322998047,22.1200008392334,90.74127960205078,4.110000133514404,38.72673034667969,4.062036991119385,44.86000061035156,140.24453735351562,222.5,82.67974853515625,264.0029296875,52.599998474121094,179.4944610595703,,,,11.079999923706055,0.9399999976158142,44.79999923706055,640.8121337890625,6.53000020980835,139.071044921875,9.460000038146973,6.116501808166504,119.38771057128906,23.299999237060547,61.70000076293945,50.700157165527344,26.360000610351562,4.059999942779541
2024-10-10,19.713701248168945,30.40294647216797,54.53345489501953,8.129764556884766,35.119998931884766,83.12725830078125,88.19999694824219,19.302427291870117,141.5,56.5353889465332,68.02243041992188,,449.5203552246094,11.420764923095703,432.0,1745.8931884765625,50.599998474121094,5.212903022766113,1.4700000286102295,52.09562683105469,31.664993286132812,1674.441162109375,18.626365661621094,4.699999809265137,186.89501953125,12.931225776672363,,37.2222900390625,5.456924915313721,9415.8857421875,9.590448379516602,3.6495909690856934,51.7762565612793,42.3042106628418,23.52762222290039,28.440000534057617,101.69999694824219,86.86369323730469,113.40682220458984,89.13066101074219,40.31999969482422,,124.0396499633789,115.36945343017578,6.539999961853027,189.5,15.890000343322754,3.9800000190734863,7.809999942779541,12.377057075500488,29.234289169311523,14.121733665466309,171.20974731445312,40.34986877441406,25.639999389648438,3.474429130554199,15.649999618530273,8.239999771118164,39.43377685546875,420.9872131347656,39.20000076293945,302.25,6.440277099609375,5.820000171661377,470.0,15.033638954162598,22.15999984741211,14.304498672485352,19.299999237060547,224.5,41.73513412475586,21.579999923706055,87.07691955566406,4.019999980926514,37.863521575927734,3.9530553817749023,45.91999816894531,137.8924102783203,219.39999389648438,81.91991424560547,260.3396301269531,57.849998474121094,180.42738342285156,,,,11.020000457763672,0.949999988079071,44.560001373291016,624.0321655273438,6.460000038146973,136.3441619873047,9.859999656677246,6.185061931610107,118.55477905273438,22.059999465942383,58.900001525878906,50.60467529296875,25.899999618530273,4.039999961853027
2024-10-11,19.15838623046875,29.740947723388672,54.33781814575195,7.910557270050049,35.7599983215332,82.4462890625,86.19999694824219,19.398221969604492,140.10000610351562,55.937129974365234,65.90135955810547,,451.2148132324219,10.55555534362793,418.0,1702.2943115234375,50.54999923706055,4.987095832824707,1.4600000381469727,49.79440689086914,31.072383880615234,1656.42626953125,18.373882293701172,4.599999904632568,184.42774963378906,12.842656135559082,,37.241580963134766,5.586064338684082,9214.54296875,9.337299346923828,3.652808904647827,51.10879135131836,42.64706802368164,24.230972290039062,27.139999389648438,100.9000015258789,85.36212921142578,115.14263916015625,92.0235366821289,39.20000076293945,,122.44684600830078,115.46942901611328,6.429999828338623,184.5,15.779999732971191,3.880000114440918,7.71999979019165,12.278512954711914,28.3009033203125,14.263819694519043,167.29257202148438,39.07081985473633,26.520000457763672,3.475865364074707,15.725000381469727,8.064000129699707,39.192588806152344,417.339111328125,37.7400016784668,293.0,6.417346954345703,5.769999980926514,462.75,14.629969596862793,24.0,14.014165878295898,19.18000030517578,225.10000610351562,39.654052734375,20.540000915527344,85.14830780029297,3.930000066757202,37.059165954589844,4.00259256362915,44.619998931884766,136.22633361816406,219.6999969482422,79.87785339355469,258.6300964355469,62.75,175.94937133789062,,,,11.0,0.9399999976158142,45.20000076293945,621.3110961914062,6.579999923706055,134.70802307128906,10.229999542236328,6.052839279174805,116.61125183105469,21.719999313354492,57.650001525878906,49.42708206176758,25.68000030517578,3.9600000381469727
2024-10-14,18.246082305908203,28.564058303833008,52.72382736206055,7.71994161605835,33.900001525878906,80.45201110839844,86.5999984741211,18.655820846557617,136.3000030517578,55.18930435180664,64.37220764160156,,453.39349365234375,10.091073989868164,401.0,1649.0067138671875,50.599998474121094,4.761290073394775,1.409999966621399,47.59111404418945,30.143966674804688,1578.6776123046875,17.570528030395508,4.440000057220459,181.87237548828125,12.419487953186035,,35.94873809814453,5.539706707000732,8941.1142578125,9.22046184539795,3.646371603012085,50.29829788208008,40.57090377807617,23.913969039916992,25.8799991607666,100.19999694824219,82.54098510742188,112.3460464477539,89.77906799316406,37.91999816894531,,118.46484375,112.7701416015625,6.28000020980835,172.5,15.65999984741211,3.6700000762939453,7.519999980926514,12.17996883392334,27.596464157104492,13.65600872039795,164.71295166015625,37.77178955078125,26.68000030517578,3.3652687072753906,16.25,8.055999755859375,37.96254348754883,406.8813171386719,36.7400016784668,289.25,6.1094183921813965,5.630000114440918,451.5,14.067278861999512,22.899999618530273,13.835498809814453,18.899999618530273,223.1999969482422,38.06486511230469,20.020000457763672,84.23220825195312,3.799999952316284,36.94145584106445,3.873796224594116,42.5,133.2862091064453,210.0,80.02031707763672,251.79190063476562,64.5999984741211,172.59083557128906,,,,10.850000381469727,0.9100000262260437,44.29999923706055,634.91650390625,6.440000057220459,132.2538299560547,10.390000343322754,5.749217987060547,113.37205505371094,21.799999237060547,56.599998474121094,47.32651138305664,25.440000534057617,3.890000104904175
2024-10-15,18.265914916992188,28.809242248535156,53.16400146484375,7.872434139251709,34.52000045776367,82.49493408203125,88.0999984741211,18.619897842407227,140.3000030517578,55.837425231933594,66.69058990478516,,452.9093017578125,10.391620635986328,415.0,1717.796142578125,50.5,4.793548107147217,1.4299999475479126,46.47478103637695,30.894603729248047,1622.292724609375,18.018112182617188,4.489999771118164,186.45443725585938,12.60646915435791,,36.392555236816406,5.725135326385498,9363.685546875,9.570975303649902,3.5659139156341553,51.871612548828125,41.92326736450195,23.993221282958984,26.6200008392334,102.19999694824219,82.95050811767578,113.31038665771484,89.77906799316406,40.0,,118.26573944091797,108.47128295898438,6.440000057220459,175.39999389648438,16.0,3.7100000381469727,7.699999809265137,12.308075904846191,28.494626998901367,13.97175407409668,172.4517822265625,39.950164794921875,26.860000610351562,3.5060272216796875,16.625,8.039999961853027,38.203731536865234,409.3133850097656,38.31999969482422,297.0,6.070000171661377,5.699999809265137,459.5,13.957186698913574,22.799999237060547,14.315666198730469,19.190000534057617,233.5,39.20000076293945,22.020000457763672,84.76258087158203,3.869999885559082,37.82428741455078,3.9827775955200195,42.2599983215332,131.32611083984375,215.39999389648438,82.06238555908203,261.8049621582031,66.3499984741211,177.3487548828125,,,,11.130000114440918,0.9300000071525574,46.400001525878906,657.592041015625,6.53000020980835,132.4356231689453,10.5600004196167,5.754115104675293,116.05596160888672,21.979999542236328,58.5,49.10881423950195,26.760000228881836,4.050000190734863
2024-10-16,17.968425750732422,28.71116828918457,53.31072998046875,7.862903118133545,34.52000045776367,84.68376922607422,87.30000305175781,19.3742733001709,139.6999969482422,56.88437271118164,68.66368865966797,,457.02447509765625,10.46448040008545,420.5,1739.111083984375,50.5,4.803225040435791,1.4500000476837158,46.96440124511719,31.23041534423828,1685.819091796875,18.086971282958984,4.570000171661377,185.9257354736328,12.744244575500488,,36.48903274536133,5.572818756103516,9473.056640625,9.794915199279785,3.668900489807129,53.01583480834961,42.83754348754883,24.48853874206543,26.700000762939453,102.9000015258789,83.31452178955078,112.73178100585938,89.97857666015625,40.58000183105469,,119.36078643798828,103.77252960205078,6.559999942779541,185.6999969482422,16.3799991607666,3.7699999809265137,7.699999809265137,12.327784538269043,27.825407028198242,14.532203674316406,174.07598876953125,41.06932830810547,27.299999237060547,3.619497060775757,17.049999237060547,8.02400016784668,38.39667892456055,419.0415344238281,38.41999816894531,306.25,6.116665840148926,5.699999809265137,456.5,13.871559143066406,24.0,14.270999908447266,19.389999389648438,234.5,38.31081008911133,21.68000030517578,85.3411636352539,3.890000104904175,39.27604675292969,4.012500286102295,42.279998779296875,132.6981658935547,226.89999389648438,83.58204650878906,263.02606201171875,65.6500015258789,180.2407989501953,,,,11.140000343322754,0.9300000071525574,47.52000045776367,649.88232421875,6.519999980926514,133.799072265625,10.729999542236328,5.954896926879883,116.98145294189453,21.68000030517578,59.45000076293945,49.80900573730469,27.100000381469727,4.070000171661377
2024-10-17,18.13700294494629,28.88279914855957,52.088008880615234,8.082110404968262,35.2599983215332,84.8296890258789,87.9000015258789,19.517963409423828,143.1999969482422,58.08089065551758,68.51570129394531,,455.3299865722656,10.673952102661133,451.75,1814.6824951171875,50.54999923706055,4.838708877563477,1.4600000381469727,48.0219841003418,31.289674758911133,1682.974609375,18.350929260253906,4.590000152587891,187.6880645751953,12.911543846130371,,37.01002883911133,5.668845176696777,9674.3994140625,9.77544116973877,3.878091812133789,52.062313079833984,44.704185485839844,24.280506134033203,26.6200008392334,103.80000305175781,88.0922622680664,110.7066650390625,89.97857666015625,40.880001068115234,,119.65943145751953,103.47260284423828,6.760000228881836,192.6999969482422,16.6299991607666,3.799999952316284,7.699999809265137,12.17011547088623,28.88206672668457,14.437479972839355,173.88490295410156,40.94941711425781,26.719999313354492,3.641040802001953,17.225000381469727,8.079999923706055,37.96254348754883,413.20465087890625,39.02000045776367,310.75,6.313333034515381,5.71999979019165,460.0,13.871559143066406,23.920000076293945,14.762332916259766,19.579999923706055,240.89999389648438,39.02973175048828,22.100000381469727,84.37686157226562,3.9700000286102295,40.35506057739258,4.121481418609619,42.08000183105469,130.5420684814453,230.39999389648438,82.86971282958984,267.1778259277344,70.80000305175781,182.199951171875,,,,11.539999961853027,0.9700000286102295,48.040000915527344,662.127197265625,6.559999942779541,133.98085021972656,9.850000381469727,5.959794521331787,121.60887145996094,22.18000030517578,60.599998474121094,49.9681396484375,26.540000915527344,4.159999847412109
2024-10-18,17.740346908569336,28.196279525756836,49.05565643310547,7.910557270050049,34.18000030517578,83.66230773925781,88.30000305175781,18.763587951660156,147.0,59.177696228027344,66.93722534179688,,446.37347412109375,10.473587989807129,458.25,1881.5341796875,50.400001525878906,4.738708972930908,1.440000057220459,48.29616928100586,30.341501235961914,1680.130126953125,17.88039207458496,4.449999809265137,188.56922912597656,12.7147216796875,,36.77847671508789,5.8178510665893555,9848.3994140625,9.502820014953613,3.7316577434539795,51.299495697021484,45.46608352661133,23.80500030517578,26.059999465942383,103.19999694824219,88.0467529296875,106.94572448730469,88.63188934326172,40.08000183105469,,116.07563018798828,111.5704574584961,6.679999828338623,188.8000030517578,15.949999809265137,3.690000057220459,7.659999847412109,11.588708877563477,28.705957412719727,14.129627227783203,168.63014221191406,40.18998718261719,26.040000915527344,3.666175603866577,17.0625,8.039999961853027,37.38370132446289,400.3147888183594,38.15999984741211,319.0,6.170000076293945,5.659999847412109,462.5,13.749235153198242,23.459999084472656,14.494333267211914,19.079999923706055,236.60000610351562,38.4054069519043,21.6200008392334,79.74818420410156,3.950000047683716,38.8836784362793,4.062036991119385,41.0,129.17001342773438,224.1999969482422,80.82763671875,261.8049621582031,69.8499984741211,183.41275024414062,,,,11.539999961853027,1.0099999904632568,45.720001220703125,656.6849975585938,6.429999828338623,131.79934692382812,9.354999542236328,5.969588279724121,116.42616271972656,21.299999237060547,59.29999923706055,48.4722785949707,25.100000381469727,4.190000057220459
2024-10-21,17.47260856628418,28.490501403808594,47.402530670166016,7.691348552703857,33.5,82.20307922363281,85.9000015258789,18.42831039428711,139.0,57.432777404785156,66.69058990478516,,431.6073303222656,10.373406410217285,486.5,1930.9462890625,51.45000076293945,4.735483169555664,1.409999966621399,48.37451171875,29.709388732910156,1678.2337646484375,17.78858184814453,4.400000095367432,188.12864685058594,12.616310119628906,,36.064517974853516,5.844341278076172,9957.771484375,9.239933967590332,3.5401668548583984,50.63203048706055,43.73276901245117,23.53752899169922,25.84000015258789,94.94999694824219,87.59173583984375,104.72772979736328,87.43482971191406,39.220001220703125,,113.37932586669922,109.87091064453125,6.739999771118164,183.0,15.770000457763672,3.5999999046325684,7.699999809265137,11.115699768066406,27.578853607177734,13.892817497253418,163.0887451171875,40.5697021484375,25.200000762939453,3.7667176723480225,17.200000762939453,7.964000225067139,37.19075393676758,392.5322570800781,38.400001525878906,327.5,6.199999809265137,5.679999828338623,441.0,13.418959617614746,23.31999969482422,15.934832572937012,18.6200008392334,239.5,38.95405578613281,21.079999923706055,76.18025207519531,3.9000000953674316,38.079322814941406,4.032314777374268,40.060001373291016,127.79794311523438,227.1999969482422,81.20756530761719,263.2702941894531,69.5,180.70726013183594,,,,11.510000228881836,0.9599999785423279,45.7400016784668,652.14990234375,6.400000095367432,131.5266571044922,8.800000190734863,5.837366580963135,113.37205505371094,21.34000015258789,58.45000076293945,53.309959411621094,24.1200008392334,4.150000095367432
2024-10-22,18.14691734313965,28.931835174560547,48.81111145019531,7.777125835418701,34.220001220703125,83.66230773925781,86.30000305175781,19.254531860351562,140.1999969482422,58.180599212646484,70.4394760131836,,445.8893737792969,10.591984748840332,479.0,1869.9078369140625,53.29999923706055,4.996774196624756,1.4299999475479126,49.35375213623047,30.143966674804688,1665.9078369140625,19.567440032958984,4.489999771118164,188.92169189453125,12.901701927185059,,36.89425277709961,5.887386798858643,9932.9140625,9.532029151916504,3.588441848754883,51.7762565612793,45.827980041503906,23.53752899169922,28.420000076293945,97.05000305175781,90.640380859375,107.71719360351562,85.78887939453125,42.560001373291016,,124.6474609375,110.97061920166016,7.130000114440918,184.10000610351562,15.640000343322754,3.6500000953674316,7.880000114440918,11.440893173217773,28.19523811340332,14.271713256835938,167.0059356689453,42.088565826416016,24.8799991607666,3.8457138538360596,17.087499618530273,8.079999923706055,38.01078414916992,394.4779052734375,39.560001373291016,329.5,6.190000057220459,5.599999904632568,446.0,13.529051780700684,23.700000762939453,17.520498275756836,18.959999084472656,243.6999969482422,42.26486587524414,21.15999984741211,78.68744659423828,3.940000057220459,38.8836784362793,4.1313886642456055,40.15999984741211,128.5819854736328,229.6999969482422,83.29711151123047,268.39892578125,73.0999984741211,182.10665893554688,,,,11.569999694824219,0.9700000286102295,46.63999938964844,663.9412231445312,6.5,132.70831298828125,8.885000228881836,6.003868579864502,114.85282897949219,21.399999618530273,59.54999923706055,53.81918716430664,24.540000915527344,4.230000019073486
2024-10-23,18.890644073486328,28.245317459106445,48.04813003540039,7.672287464141846,33.540000915527344,82.68949127197266,85.80000305175781,18.847408294677734,139.3000030517578,60.822906494140625,71.77130889892578,,437.1748962402344,10.391620635986328,462.0,1805.9627685546875,53.04999923706055,4.938708782196045,1.3899999856948853,50.18610382080078,29.511852264404297,1620.3963623046875,19.165761947631836,4.5,185.39703369140625,12.793450355529785,,36.48903274536133,5.903942584991455,9716.6572265625,9.444400787353516,3.612579345703125,51.06111526489258,44.894657135009766,22.883708953857422,28.520000457763672,95.55000305175781,91.00440216064453,106.84928894042969,81.74882507324219,40.97999954223633,,130.1319580078125,114.96955871582031,7.289999961853027,185.0,14.869999885559082,3.5399999618530273,7.710000038146973,11.411330223083496,27.87824058532715,14.129627227783203,162.3244171142578,41.209224700927734,24.020000457763672,3.8457138538360596,16.399999618530273,8.039999961853027,37.14251708984375,389.1274108886719,38.540000915527344,321.25,6.03000020980835,5.590000152587891,443.5,13.162079811096191,23.979999542236328,19.26249885559082,18.510000228881836,237.5,41.962162017822266,20.360000610351562,77.96421813964844,3.819999933242798,37.66733932495117,4.042222023010254,39.040000915527344,126.13186645507812,226.60000610351562,82.63226318359375,261.56072998046875,73.19999694824219,180.3341064453125,,,,11.630000114440918,0.9399999976158142,46.36000061035156,656.2315063476562,6.380000114440918,130.61769104003906,8.71500015258789,5.9255146980285645,111.2434310913086,20.579999923706055,57.45000076293945,51.941402435302734,24.18000030517578,4.099999904632568
2024-10-24,18.940227508544922,28.416948318481445,48.59591293334961,7.815248966217041,33.86000061035156,85.36473846435547,86.3499984741211,19.829294204711914,141.3000030517578,60.67333984375,72.56055450439453,,460.4134216308594,10.792348861694336,473.0,1845.6861572265625,52.20000076293945,4.970966815948486,1.4199999570846558,50.23506546020508,29.906925201416016,1651.6854248046875,19.728111267089844,4.559999942779541,189.71473693847656,12.763927459716797,,37.048622131347656,5.993346691131592,10039.7998046875,9.580711364746094,3.643153429031372,52.253021240234375,45.9803581237793,23.101648330688477,30.760000228881836,96.8499984741211,92.00543975830078,108.00650024414062,81.6989517211914,41.65999984741211,,134.61924743652344,114.66963195800781,7.159999847412109,190.89999389648438,14.739999771118164,3.609999895095825,7.71999979019165,11.529582023620605,27.931072235107422,14.524309158325195,165.95498657226562,42.568206787109375,24.6200008392334,3.784670829772949,16.787500381469727,8.128000259399414,37.456058502197266,394.9643249511719,39.959999084472656,326.5,6.25,5.559999942779541,442.5,13.467889785766602,23.68000030517578,21.18316650390625,18.719999313354492,238.0,46.14324188232422,21.8799991607666,80.23033905029297,3.9100000858306885,38.45207595825195,4.111574172973633,39.7400016784668,128.77798461914062,224.1999969482422,82.63226318359375,267.42205810546875,74.0,188.26394653320312,,,,11.850000381469727,0.9399999976158142,46.84000015258789,668.9298095703125,6.460000038146973,132.70831298828125,8.529999732971191,6.317283630371094,114.85282897949219,20.700000762939453,58.5,53.0871696472168,24.65999984741211,4.159999847412109
2024-10-25,19.396377563476562,28.539539337158203,48.88936233520508,7.824779987335205,34.119998931884766,86.38619995117188,86.44999694824219,19.829294204711914,139.39999389648438,60.67333984375,76.35875701904297,,460.17138671875,10.947175979614258,465.75,1834.059814453125,53.349998474121094,4.983870029449463,1.440000057220459,49.64752197265625,32.376121520996094,1668.752197265625,19.533010482788086,4.5,190.06719970703125,12.744244575500488,,37.39595031738281,6.2218217849731445,10069.62890625,9.6099214553833,3.7010836601257324,53.30189514160156,45.59941482543945,23.478090286254883,31.020000457763672,103.0,92.36946868896484,107.23501586914062,82.09797668457031,41.2599983215332,,136.0153045654297,120.96797180175781,7.179999828338623,190.60000610351562,14.680000305175781,3.609999895095825,7.730000019073486,11.657689094543457,28.98773193359375,14.563777923583984,165.19065856933594,43.30765914916992,24.440000534057617,3.784670829772949,16.799999237060547,8.104000091552734,36.70838165283203,397.15313720703125,39.63999938964844,324.0,6.323332786560059,5.570000171661377,433.75,13.847094535827637,23.440000534057617,21.518165588378906,18.850000381469727,236.3000030517578,47.18378448486328,21.479999542236328,82.0625228881836,3.9100000858306885,38.7463493347168,4.111574172973633,39.540000915527344,131.9141387939453,221.0,83.34459686279297,269.6200256347656,75.0,177.1621551513672,,,,11.930000305175781,0.949999988079071,46.599998474121094,654.41748046875,6.599999904632568,132.79920959472656,8.5600004196167,6.33197546005249,115.59322357177734,20.639999389648438,58.75,55.85610580444336,24.799999237060547,4.159999847412109
